cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Neutrophil,SLC16A9_SLC22A5,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC16A9_SLC16A9,1,0.0,0.0,,2.301464,-inf
Neutrophil,SLC12A2_SLC12A2,1,0.0,0.0,,1.4206505,-inf
Neutrophil,SLC12A2_SLC5A3,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC12A2_SLC1A5,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC12A2_SLC5A1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC5A7_SLC5A7,1,0.0,0.0,,2.699404,-inf
Neutrophil,SLC1A5_SLC5A1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,CPT1A_CPT1A,1,0.0,0.0,,0.62568575,-inf
Neutrophil,FABP5_FABP5,1,0.0,0.0,,1.3472216,-inf
Neutrophil,CD36_MSR1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,CD36_CD36,1,0.0,0.0,,3.0004342,-inf
Neutrophil,MSR1_MSR1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCA1_ABCA1,1,0.0,0.0,,1.6387062,-inf
Neutrophil,ABCG2_ABCG2,1,0.0,0.0,,2.398374,-inf
Neutrophil,ABCB1_ABCB1,1,0.0,0.0,,1.6782148,-inf
Neutrophil,ABCB1_ABCG2,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC20A2_SLC20A2,1,0.0,0.0,,2.1553361,-inf
Neutrophil,ABCC3_ABCC3,1,0.0,0.0,,1.4441316,-inf
Neutrophil,LRP1_LRP1,1,0.0,0.0,,1.3876503,-inf
Neutrophil,SLC22A2_SLC6A2,1,0.0,0.0,,3.0004342,-inf
Neutrophil,LRP2_LRP2,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC15A1_SLC15A1,1,0.0,0.0,,2.5233128,-inf
Neutrophil,SCARB1_SCARB1,1,0.0,0.0,,2.1553361,-inf
Neutrophil,ABCC3_SLC16A1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCC2_ABCC4,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCB1_ABCC3,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCG2_SLC16A1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCC1_SLCO2B1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCB1_SLC16A1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCB1_SLC22A4,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCG2_SLC22A4,1,0.0,0.0,,3.0004342,-inf
Neutrophil,TAP1_TAP1,1,0.0,0.0,,1.3876503,-inf
Neutrophil,AQP8_AQP8,1,0.0,0.0,,1.4563661,-inf
Neutrophil,AQP7_AQP8,1,0.0,0.0,,3.0004342,-inf
Neutrophil,AQP7_AQP7,1,0.0,0.0,,2.1553361,-inf
Neutrophil,ABCB1_SLC22A5,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCG2_SLC22A5,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCC3_SLC22A5,1,0.0,0.0,,3.0004342,-inf
Neutrophil,ABCB1_SLC15A1,1,0.0,0.0,,3.0004342,-inf
Neutrophil,CLCN3_CLCN3,1,0.0,0.0,,1.081356,-inf
Neutrophil,SLC9A3_SLC9A3,1,0.0,0.0,,1.8243428,-inf
Neutrophil,SLC9A1_SLC9A3,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC9A1_SLC9A1,1,0.0,0.0,,1.4322324,-inf
Neutrophil,SLC26A2_SLC26A3,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC26A2_SLC26A2,1,0.0,0.0,,0.5335665,-inf
Neutrophil,SLC26A3_SLC26A3,1,0.0,0.0,,0.67615163,-inf
Neutrophil,SCNN1A_SCNN1A,1,0.0,0.0,,0.88316274,-inf
Pericyte,SLC2A3_SLC2A3,77,0.0,0.0,,2.9691556,-inf
Pericyte,SLC2A1_SLC2A1,77,0.012987012987012988,0.10767460132303147,8.290944301873424,2.0195248,-0.2083770587413267
Pericyte,SLC16A1_SLC16A1,77,0.0,0.0,,2.2881627,-inf
Pericyte,SLCO2B1_SLCO2B1,77,0.0,0.0,,1.5586375,-inf
Pericyte,SLC16A1_SLC22A5,77,0.0,0.0,,2.6162643,-inf
Pericyte,SLC22A5_SLC22A5,77,0.0,0.0,,1.4717011,-inf
Pericyte,SLC3A1_SLC3A2,77,0.0,0.0,,2.7771168,-inf
Pericyte,SLC39A8_SLC39A8,77,0.0,0.0,,1.6826059,-inf
Pericyte,SLC3A2_SLC40A1,77,0.0,1.4305452425551501,,1.9024736,-inf
Pericyte,SLC40A1_SLC40A1,77,0.03896103896103896,2.246402114592823,45.58314303750723,1.0497406,-0.4943584572222977
Pericyte,SLC16A9_SLC22A4,77,0.0,0.0,,2.9645915,-inf
Pericyte,SLC22A4_SLC22A5,77,0.0,0.0,,2.7051735,-inf
Pericyte,SLC16A9_SLC22A5,77,0.0,0.0,,2.6373134,-inf
Pericyte,SLC16A9_SLC16A9,77,0.0,0.0,,2.4475644,-inf
Pericyte,SLC12A2_SLC12A2,77,0.0,0.0,,1.4655546,-inf
Pericyte,SLC12A2_SLC5A3,77,0.0,0.9240427621024974,,2.2642126,-inf
Pericyte,SLC12A2_SLC1A5,77,0.012987012987012988,1.5851725104072552,67.96407361351521,2.048673,2.6184740389420744
Pericyte,SLC12A2_SLC5A1,77,0.0,0.38802358517621355,,2.6610327,-inf
Pericyte,SLC5A7_SLC5A7,77,0.0,0.0,,2.9606726,-inf
Pericyte,SLC1A5_SLC5A1,77,0.0,0.0,,2.7171972,-inf
Pericyte,CPT1A_CPT1A,77,0.0,0.6141250934796526,,0.65636444,-inf
Pericyte,FABP5_FABP5,77,0.07792207792207792,1.9085417101366586,24.492951946753788,1.469265,0.8987864362077039
Pericyte,CD36_MSR1,77,0.025974025974025976,1.0514084169714109,40.47922405339932,2.6958447,3.4258289609996786
Pericyte,CD36_CD36,77,0.025974025974025976,0.4156912871675936,16.004114555952356,2.7651935,3.203436539663231
Pericyte,MSR1_MSR1,77,0.0,0.0,,2.7739708,-inf
Pericyte,ABCA1_ABCA1,77,0.05194805194805195,1.1850342030049061,22.81190840784444,1.8056936,1.2163755953707291
Pericyte,ABCG2_ABCG2,77,0.0,0.0,,2.3317025,-inf
Pericyte,ABCB1_ABCB1,77,0.0,0.0,,1.7993208,-inf
Pericyte,ABCB1_ABCG2,77,0.0,0.0,,2.9040635,-inf
Pericyte,SLC20A2_SLC20A2,77,0.0,0.0,,2.4290009,-inf
Pericyte,ABCC3_ABCC3,77,0.0,0.0,,1.7135612,-inf
Pericyte,LRP1_LRP1,77,0.05194805194805195,0.9290201937078845,17.883638728876775,1.5486743,0.5678479658721067
Pericyte,SLC22A2_SLC6A2,77,0.0,0.0,,2.9793503,-inf
Pericyte,LRP2_LRP2,77,0.0,0.0,,2.986416,-inf
Pericyte,SLC15A1_SLC15A1,77,0.0,0.0,,2.747633,-inf
Pericyte,SCARB1_SCARB1,77,0.0,0.0,,2.3697615,-inf
Pericyte,ABCC3_SLC16A1,77,0.0,0.0,,2.8135817,-inf
Pericyte,ABCC2_ABCC4,77,0.025974025974025976,1.0477367383940541,40.33786442817109,2.9262626,5.425828960999679
Pericyte,ABCB1_ABCC3,77,0.0,0.0,,2.7411485,-inf
Pericyte,ABCG2_SLC16A1,77,0.0,0.0,,2.8497052,-inf
Pericyte,ABCC1_SLCO2B1,77,0.012987012987012988,0.9638276237392525,74.21472702792244,2.4624774,2.152810466593263
Pericyte,ABCB1_SLC16A1,77,0.0,0.0,,2.7895842,-inf
Pericyte,ABCB1_SLC22A4,77,0.0,0.0,,2.9317796,-inf
Pericyte,ABCG2_SLC22A4,77,0.0,0.0,,2.9620898,-inf
Pericyte,TAP1_TAP1,77,0.0,0.0,,1.4867696,-inf
Pericyte,AQP8_AQP8,77,0.0,0.0,,1.5752349,-inf
Pericyte,AQP7_AQP8,77,0.0,0.0,,2.8466928,-inf
Pericyte,AQP7_AQP7,77,0.0,0.0,,2.26769,-inf
Pericyte,ABCB1_SLC22A5,77,0.0,0.0,,2.5083725,-inf
Pericyte,ABCG2_SLC22A5,77,0.0,0.0,,2.627487,-inf
Pericyte,ABCC3_SLC22A5,77,0.0,0.0,,2.5411093,-inf
Pericyte,ABCB1_SLC15A1,77,0.0,0.0,,2.8865116,-inf
Pericyte,CLCN3_CLCN3,77,0.0,0.07733514457327767,,1.1303017,-inf
Pericyte,SLC9A3_SLC9A3,77,0.0,0.0,,1.9088087,-inf
Pericyte,SLC9A1_SLC9A3,77,0.0,0.0,,2.8519182,-inf
Pericyte,SLC9A1_SLC9A1,77,0.0,0.0,,1.5306987,-inf
Pericyte,SLC26A2_SLC26A3,77,0.0,0.0,,2.152632,-inf
Pericyte,SLC26A2_SLC26A2,77,0.0,0.3017541469784023,,0.58506453,-inf
Pericyte,SLC26A3_SLC26A3,77,0.0,0.16776257586003243,,0.76807415,-inf
Pericyte,SCNN1A_SCNN1A,77,0.0,0.0,,1.0039288,-inf
Plasma,SLC2A3_SLC2A3,1312,0.0,0.0,,2.9708138,-inf
Plasma,SLC2A1_SLC2A1,1312,0.0007621951219512195,0.010551844473730497,13.844019949534413,2.0117397,-4.299142522664509
Plasma,SLC16A1_SLC16A1,1312,0.0,0.0,,2.282929,-inf
Plasma,SLCO2B1_SLCO2B1,1312,0.006097560975609756,0.0827920213926857,13.577891508400455,1.5381137,-2.3745947510939747
Plasma,SLC16A1_SLC22A5,1312,0.0,0.02391377790207701,,2.5875673,-inf
Plasma,SLC22A5_SLC22A5,1312,0.0038109756097560975,0.04395889928754488,10.584514332714127,1.4548877,-3.4480438787344303
Plasma,SLC3A1_SLC3A2,1312,0.0,0.05217491390644737,,2.7832978,-inf
Plasma,SLC39A8_SLC39A8,1312,0.012957317073170731,0.19033922468843495,14.68970957595451,1.666402,-1.0746602023058798
Plasma,SLC3A2_SLC40A1,1312,0.0022865853658536584,1.787925494771582,90.6210017638464,1.968768,-0.018573457538204264
Plasma,SLC40A1_SLC40A1,1312,0.01676829268292683,0.9516460514554527,31.483402534267217,0.9914539,-1.7106548032293387
Plasma,SLC16A9_SLC22A4,1312,0.0,0.0,,2.9233322,-inf
Plasma,SLC22A4_SLC22A5,1312,0.0,0.06529545129385812,,2.69223,-inf
Plasma,SLC16A9_SLC22A5,1312,0.0,0.02661199731682746,,2.6099548,-inf
Plasma,SLC16A9_SLC16A9,1312,0.0,0.0,,2.433918,-inf
Plasma,SLC12A2_SLC12A2,1312,0.008384146341463415,0.12560349282766667,14.120658832223103,1.4406271,-2.368735233154511
Plasma,SLC12A2_SLC5A3,1312,0.0022865853658536584,0.3318428461643194,68.64254758497646,2.3149178,0.6976335764612045
Plasma,SLC12A2_SLC1A5,1312,0.0,0.21117322351672727,,2.1705909,-inf
Plasma,SLC12A2_SLC5A1,1312,0.001524390243902439,0.09877477125537543,29.850383686334226,2.727665,-0.6649365029235036
Plasma,SLC5A7_SLC5A7,1312,0.0007621951219512195,0.01645994525166966,21.595448170190593,2.9646747,0.3350634970764964
Plasma,SLC1A5_SLC5A1,1312,0.0022865853658536584,0.2291752163632955,32.66565879225315,2.6134846,0.6976335764612045
Plasma,CPT1A_CPT1A,1312,0.012957317073170731,1.483270228365984,38.42117809560247,0.6706207,-2.2428095788583406
Plasma,FABP5_FABP5,1312,0.020579268292682928,0.3643737511719456,17.705865242133058,1.3994682,-1.0220540262731659
Plasma,CD36_MSR1,1312,0.0007621951219512195,0.03122268694888692,40.96416527693964,2.918906,-1.6649365029235037
Plasma,CD36_CD36,1312,0.0,0.0,,2.7393486,-inf
Plasma,MSR1_MSR1,1312,0.0022865853658536584,0.032674335119248825,14.289575892151484,2.7602022,-0.5824743427315309
Plasma,ABCA1_ABCA1,1312,0.006859756097560976,0.10230787348574844,14.914214445922438,1.7333152,-1.704464867110141
Plasma,ABCG2_ABCG2,1312,0.0,0.0,,2.2807477,-inf
Plasma,ABCB1_ABCB1,1312,0.001524390243902439,0.024782633231032785,16.257407399557508,1.7488321,-4.579819889285552
Plasma,ABCB1_ABCG2,1312,0.0,0.009623447801110201,,2.9277856,-inf
Plasma,SLC20A2_SLC20A2,1312,0.0007621951219512195,0.010288373549485034,13.498346096924365,2.400548,-2.9626170515641888
Plasma,ABCC3_ABCC3,1312,0.0007621951219512195,0.007146930586118451,9.376772928987407,1.6961544,-5.0283412337870255
Plasma,LRP1_LRP1,1312,0.014481707317073171,0.2573346911012618,17.769637617097654,1.4898019,-1.2749899846074901
Plasma,SLC22A2_SLC6A2,1312,0.0,0.0,,2.9914038,-inf
Plasma,LRP2_LRP2,1312,0.0,0.0,,2.9853294,-inf
Plasma,SLC15A1_SLC15A1,1312,0.0007621951219512195,0.014820694275127336,19.444750888967064,2.7423277,-3.4893649383400493
Plasma,SCARB1_SCARB1,1312,0.0022865853658536584,0.03383882366137306,14.798845547907149,2.3456585,-1.870050932828116
Plasma,ABCC3_SLC16A1,1312,0.0,0.0,,2.8245132,-inf
Plasma,ABCC2_ABCC4,1312,0.0007621951219512195,0.04795863917763789,37.033124765969205,2.9136913,0.3350634970764964
Plasma,ABCB1_ABCC3,1312,0.0,0.11082552395231893,,2.6054566,-inf
Plasma,ABCG2_SLC16A1,1312,0.0,0.0,,2.8531525,-inf
Plasma,ABCC1_SLCO2B1,1312,0.001524390243902439,0.49213848384458736,47.180506952818064,2.349591,-0.9379549973299196
Plasma,ABCB1_SLC16A1,1312,0.0,0.0,,2.8242826,-inf
Plasma,ABCB1_SLC22A4,1312,0.0,0.0,,2.904354,-inf
Plasma,ABCG2_SLC22A4,1312,0.0,0.017727567265837837,,2.9215345,-inf
Plasma,TAP1_TAP1,1312,0.018292682926829267,0.29177348553725685,15.950283876036707,1.4852017,-1.0185734575382042
Plasma,AQP8_AQP8,1312,0.0,0.0,,1.5573698,-inf
Plasma,AQP7_AQP8,1312,0.0,0.038265903844719236,,2.9245455,-inf
Plasma,AQP7_AQP7,1312,0.003048780487804878,0.03890588971218222,12.761131825595768,2.2468762,-1.9868645978108659
Plasma,ABCB1_SLC22A5,1312,0.0,0.039632489764171594,,2.5080452,-inf
Plasma,ABCG2_SLC22A5,1312,0.0,0.02779479873345775,,2.5898747,-inf
Plasma,ABCC3_SLC22A5,1312,0.0,0.02492917803363647,,2.5015843,-inf
Plasma,ABCB1_SLC15A1,1312,0.0,0.0,,2.9565303,-inf
Plasma,CLCN3_CLCN3,1312,0.014481707317073171,0.37420478035129934,21.679391792054258,1.1370883,-1.806461078564289
Plasma,SLC9A3_SLC9A3,1312,0.0,0.0,,1.8846616,-inf
Plasma,SLC9A1_SLC9A3,1312,0.0,0.0,,2.9021842,-inf
Plasma,SLC9A1_SLC9A1,1312,0.006859756097560976,0.07675168974281713,11.18869077139734,1.4977864,-2.5611006919389636
Plasma,SLC26A2_SLC26A3,1312,0.0,0.7887164019333117,,1.9206778,-inf
Plasma,SLC26A2_SLC26A2,1312,0.0022865853658536584,0.7082886182403166,57.52604823624963,0.58689815,-5.728631178240893
Plasma,SLC26A3_SLC26A3,1312,0.003048780487804878,0.27341788543324713,43.72107095914052,0.7630309,-5.371144701524208
Plasma,SCNN1A_SCNN1A,1312,0.003048780487804878,0.1277572208707266,26.534916783669004,0.9973156,-4.508334174906639
T_CD4,SLC2A3_SLC2A3,265,0.0,0.0,,2.967486,-inf
T_CD4,SLC2A1_SLC2A1,265,0.0037735849056603774,0.0522415847152242,13.844019949534413,2.01753,-1.991439067496987
T_CD4,SLC16A1_SLC16A1,265,0.0,0.0,,2.3137794,-inf
T_CD4,SLCO2B1_SLCO2B1,265,0.011320754716981131,0.14558800499669702,12.860273774708238,1.5471549,-1.4819287952052962
T_CD4,SLC16A1_SLC22A5,265,0.0,0.0,,2.7027,-inf
T_CD4,SLC22A5_SLC22A5,265,0.0037735849056603774,0.08871537754746849,23.50957505007915,1.4628087,-3.4622685184542705
T_CD4,SLC3A1_SLC3A2,265,0.0,0.12233600090693524,,2.7503939,-inf
T_CD4,SLC39A8_SLC39A8,265,0.007547169811320755,0.15802734184322081,20.93862279422676,1.679578,-1.8544195883886967
T_CD4,SLC3A2_SLC40A1,265,0.0037735849056603774,0.9452268895009329,90.97301065646388,1.9743408,0.7041674969081619
T_CD4,SLC40A1_SLC40A1,265,0.03018867924528302,1.4687318023948928,34.589497159801084,1.0060804,-0.8623829666991139
T_CD4,SLC16A9_SLC22A4,265,0.0,0.0,,2.9320872,-inf
T_CD4,SLC22A4_SLC22A5,265,0.0,0.0,,2.7669418,-inf
T_CD4,SLC16A9_SLC22A5,265,0.0,0.0,,2.7332072,-inf
T_CD4,SLC16A9_SLC16A9,265,0.0,0.0,,2.4317837,-inf
T_CD4,SLC12A2_SLC12A2,265,0.0,0.0,,1.4306624,-inf
T_CD4,SLC12A2_SLC5A3,265,0.0,0.26862879249706223,,2.356387,-inf
T_CD4,SLC12A2_SLC1A5,265,0.0,0.11473052394910996,,2.3026364,-inf
T_CD4,SLC12A2_SLC5A1,265,0.0,0.0,,2.8503404,-inf
T_CD4,SLC5A7_SLC5A7,265,0.0037735849056603774,0.07776654379046344,20.60813410447281,2.955462,2.6427669522440187
T_CD4,SLC1A5_SLC5A1,265,0.0,0.0,,2.8665206,-inf
T_CD4,CPT1A_CPT1A,265,0.007547169811320755,0.7885420518156047,47.495896394983845,0.65875226,-3.022568964941158
T_CD4,FABP5_FABP5,265,0.01509433962264151,0.20407234847207592,13.51979308627503,1.3948789,-1.4692380732691126
T_CD4,CD36_MSR1,265,0.0,0.0,,2.8404849,-inf
T_CD4,CD36_CD36,265,0.0037735849056603774,0.051911069937555884,13.75643353345231,2.7346506,0.42037453090757065
T_CD4,MSR1_MSR1,265,0.0037735849056603774,0.0603836170006925,16.001658505183514,2.7806914,0.14026661171483537
T_CD4,ABCA1_ABCA1,265,0.03018867924528302,0.4180514685234346,13.847954894838772,1.7526231,0.43331358661506875
T_CD4,ABCG2_ABCG2,265,0.0,0.0,,2.2851887,-inf
T_CD4,ABCB1_ABCB1,265,0.007547169811320755,0.06680354231751084,8.851469357070187,1.7497752,-2.272116434118031
T_CD4,ABCB1_ABCG2,265,0.0,0.0,,2.776748,-inf
T_CD4,SLC20A2_SLC20A2,265,0.0037735849056603774,0.022439474232795905,5.9464606716909145,2.3979213,-0.6549135963966668
T_CD4,ABCC3_ABCC3,265,0.0,0.0,,1.6927518,-inf
T_CD4,LRP1_LRP1,265,0.011320754716981131,0.1770852589795976,15.642531209864453,1.4883907,-1.6302515421623975
T_CD4,SLC22A2_SLC6A2,265,0.0,0.0,,2.9830863,-inf
T_CD4,LRP2_LRP2,265,0.0,0.0,,2.9754376,-inf
T_CD4,SLC15A1_SLC15A1,265,0.0,0.0,,2.715892,-inf
T_CD4,SCARB1_SCARB1,265,0.0,0.0,,2.3325474,-inf
T_CD4,ABCC3_SLC16A1,265,0.0,0.0,,2.7942743,-inf
T_CD4,ABCC2_ABCC4,265,0.0,0.0,,2.9209168,-inf
T_CD4,ABCB1_ABCC3,265,0.0,0.33456132702559566,,2.5141132,-inf
T_CD4,ABCG2_SLC16A1,265,0.0,0.0,,2.8368435,-inf
T_CD4,ABCC1_SLCO2B1,265,0.007547169811320755,1.0986520094451837,60.49922805576489,2.3393574,1.3697484578376025
T_CD4,ABCB1_SLC16A1,265,0.0,0.13111292118092538,,2.7318132,-inf
T_CD4,ABCB1_SLC22A4,265,0.0,0.0,,2.8365245,-inf
T_CD4,ABCG2_SLC22A4,265,0.0,0.0,,2.9205074,-inf
T_CD4,TAP1_TAP1,265,0.026415094339622643,0.4413057053894086,16.70657313259904,1.4881645,-0.48847758103423394
T_CD4,AQP8_AQP8,265,0.0,0.0,,1.5555773,-inf
T_CD4,AQP7_AQP8,265,0.0,0.0,,2.9041066,-inf
T_CD4,AQP7_AQP7,265,0.0,0.0,,2.2255862,-inf
T_CD4,ABCB1_SLC22A5,265,0.0037735849056603774,0.4095980255918736,63.57597747401314,2.571415,-1.342126155365773
T_CD4,ABCG2_SLC22A5,265,0.0,0.1639650119092485,,2.7154636,-inf
T_CD4,ABCC3_SLC22A5,265,0.0,0.0,,2.6262681,-inf
T_CD4,ABCB1_SLC15A1,265,0.0,0.0,,2.9137151,-inf
T_CD4,CLCN3_CLCN3,265,0.0037735849056603774,0.07919014175700335,20.98538756560589,1.1205927,-3.746685136840352
T_CD4,SLC9A3_SLC9A3,265,0.0,0.0,,1.8927429,-inf
T_CD4,SLC9A1_SLC9A3,265,0.0,0.0,,2.8880682,-inf
T_CD4,SLC9A1_SLC9A1,265,0.0,0.0,,1.4959115,-inf
T_CD4,SLC26A2_SLC26A3,265,0.0,0.424881975613246,,1.9092205,-inf
T_CD4,SLC26A2_SLC26A2,265,0.0037735849056603774,0.5097641592087857,54.58673124683514,0.5851949,-5.005890223794528
T_CD4,SLC26A3_SLC26A3,265,0.0,0.22448831096664676,,0.763422,-inf
T_CD4,SCNN1A_SCNN1A,265,0.0,0.027151159644800263,,0.9966297,-inf
T_CD8,SLC2A3_SLC2A3,221,0.004524886877828055,0.050973756214669236,11.2652001234419,2.9710276,2.904712942303149
T_CD8,SLC2A1_SLC2A1,221,0.004524886877828055,0.05762188118105141,12.734435741012362,2.0007594,-1.7294930774378567
T_CD8,SLC16A1_SLC16A1,221,0.00904977375565611,0.07535274382231144,8.326478192365414,2.2883396,0.3811509862461356
T_CD8,SLCO2B1_SLCO2B1,221,0.02262443438914027,0.3721009722077721,16.446862971583528,1.546875,-0.48301721097996
T_CD8,SLC16A1_SLC22A5,221,0.0,0.10567670777701617,,2.4353883,-inf
T_CD8,SLC22A5_SLC22A5,221,0.027149321266968326,0.3544197126266859,13.054459415082931,1.4688349,-0.6153600276739845
T_CD8,SLC3A1_SLC3A2,221,0.0,0.0,,2.7296147,-inf
T_CD8,SLC39A8_SLC39A8,221,0.013574660633484163,0.16657842862196665,12.271277575151544,1.6654954,-1.0075110976084107
T_CD8,SLC3A2_SLC40A1,221,0.0,0.7203085520789344,,1.9327897,-inf
T_CD8,SLC40A1_SLC40A1,221,0.04072398190045249,2.042145920292507,43.93435786698116,1.0248439,-0.43051197519767154
T_CD8,SLC16A9_SLC22A4,221,0.0,0.0,,2.903709,-inf
T_CD8,SLC22A4_SLC22A5,221,0.0,0.05521200309021544,,2.5921419,-inf
T_CD8,SLC16A9_SLC22A5,221,0.0,0.05121764875478959,,2.4835265,-inf
T_CD8,SLC16A9_SLC16A9,221,0.004524886877828055,0.06911250102551343,15.27386272663847,2.4377418,-0.4172151525842137
T_CD8,SLC12A2_SLC12A2,221,0.01809954751131222,0.32388266008054445,16.63648478603892,1.4437615,-1.2585174065651556
T_CD8,SLC12A2_SLC5A3,221,0.0,0.66988172489175,,2.1787755,-inf
T_CD8,SLC12A2_SLC1A5,221,0.004524886877828055,0.8021901650286738,35.95019427491593,2.183794,1.0973580202455446
T_CD8,SLC12A2_SLC5A1,221,0.004524886877828055,0.3703288385142825,36.4412833617871,2.587014,0.9047129423031487
T_CD8,SLC5A7_SLC5A7,221,0.0,0.0,,2.9772727,-inf
T_CD8,SLC1A5_SLC5A1,221,0.0,0.6912102698979271,,2.5736973,-inf
T_CD8,CPT1A_CPT1A,221,0.04072398190045249,4.226685519307946,41.323126731808514,0.7313305,-0.5906979734397153
T_CD8,FABP5_FABP5,221,0.058823529411764705,0.7718337086758454,13.121173047489371,1.4147369,0.4931476349311096
T_CD8,CD36_MSR1,221,0.0,0.0,,2.9094973,-inf
T_CD8,CD36_CD36,221,0.0,0.0,,2.7640562,-inf
T_CD8,MSR1_MSR1,221,0.004524886877828055,0.1392982464753852,30.784912471060125,2.7893732,0.40221260177396556
T_CD8,ABCA1_ABCA1,221,0.013574660633484163,0.26862312494576635,19.788570204338118,1.7513855,-0.7197779226046451
T_CD8,ABCG2_ABCG2,221,0.0,0.0,,2.2999072,-inf
T_CD8,ABCB1_ABCB1,221,0.01809954751131222,0.3129125214386392,17.288416809484815,1.7540873,-1.0101704440589006
T_CD8,ABCB1_ABCG2,221,0.00904977375565611,0.7157246636013965,79.08757532795431,2.6962276,-0.5547186763341487
T_CD8,SLC20A2_SLC20A2,221,0.00904977375565611,0.12100279379545684,13.370808714397981,2.4001083,0.6070323936624633
T_CD8,ABCC3_ABCC3,221,0.013574660633484163,0.1291747058392688,9.515869996826135,1.7061812,-0.8737292878392167
T_CD8,LRP1_LRP1,221,0.027149321266968326,0.33869007495126424,12.475084427371565,1.4982964,-0.36830555210326743
T_CD8,SLC22A2_SLC6A2,221,0.0,0.0,,2.9871056,-inf
T_CD8,LRP2_LRP2,221,0.0,0.0,,2.9840834,-inf
T_CD8,SLC15A1_SLC15A1,221,0.0,0.0,,2.7487857,-inf
T_CD8,SCARB1_SCARB1,221,0.0,0.0,,2.352085,-inf
T_CD8,ABCC3_SLC16A1,221,0.0,0.11465028641733764,,2.6804507,-inf
T_CD8,ABCC2_ABCC4,221,0.0,0.0,,2.8997362,-inf
T_CD8,ABCB1_ABCC3,221,0.0,0.6308867464690933,,2.2313917,-inf
T_CD8,ABCG2_SLC16A1,221,0.0,0.0,,2.7640069,-inf
T_CD8,ABCC1_SLCO2B1,221,0.004524886877828055,1.000591722394704,44.185511451775255,2.3151138,0.6316944478967326
T_CD8,ABCB1_SLC16A1,221,0.00904977375565611,0.6886324638184983,34.86161936646664,2.6443417,0.5589381054614183
T_CD8,ABCB1_SLC22A4,221,0.0,0.0761115683807515,,2.7654476,-inf
T_CD8,ABCG2_SLC22A4,221,0.0,0.07774259380988853,,2.8887653,-inf
T_CD8,TAP1_TAP1,221,0.04072398190045249,0.5017602920033951,12.321002725861145,1.5025597,0.13603848840960428
T_CD8,AQP8_AQP8,221,0.013574660633484163,0.49223615139402943,36.26139648602683,1.5721883,-2.328374079829536
T_CD8,AQP7_AQP8,221,0.0,0.0,,2.8295333,-inf
T_CD8,AQP7_AQP7,221,0.0,0.0,,2.2550294,-inf
T_CD8,ABCB1_SLC22A5,221,0.00904977375565611,1.0269724074205606,65.33917633415484,2.2165706,-0.08018016530664301
T_CD8,ABCG2_SLC22A5,221,0.0,0.10723568652523284,,2.42834,-inf
T_CD8,ABCC3_SLC22A5,221,0.0,0.5910887879382759,,2.2929995,-inf
T_CD8,ABCB1_SLC15A1,221,0.0,0.0,,2.7667143,-inf
T_CD8,CLCN3_CLCN3,221,0.03619909502262444,0.9466804127625047,17.966588595269826,1.1453667,-0.48473914678122226
T_CD8,SLC9A3_SLC9A3,221,0.02262443438914027,0.5294126495837831,23.400039111603213,1.9170644,-0.7352909219759698
T_CD8,SLC9A1_SLC9A3,221,0.0,0.0,,2.628122,-inf
T_CD8,SLC9A1_SLC9A1,221,0.02262443438914027,0.35659802006544106,15.761632486892495,1.5155218,-0.8394481532672616
T_CD8,SLC26A2_SLC26A3,221,0.0,9.733987646840852,,1.5391213,-inf
T_CD8,SLC26A2_SLC26A2,221,0.07239819004524888,6.365829729744641,60.25515925618192,0.7058388,-0.7439442337353973
T_CD8,SLC26A3_SLC26A3,221,0.06787330316742081,5.355420061050558,62.19774779634488,0.88170904,-0.8946046606890373
T_CD8,SCNN1A_SCNN1A,221,0.013574660633484163,0.7336247838109993,35.999873785202965,1.0231093,-2.3537222289588304
T_gd_and_ambiguous,SLC2A3_SLC2A3,40,0.0,0.0,,2.9615273,-inf
T_gd_and_ambiguous,SLC2A1_SLC2A1,40,0.0,0.0,,2.0173802,-inf
T_gd_and_ambiguous,SLC16A1_SLC16A1,40,0.0,0.0,,2.256738,-inf
