cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_NOS2_DUOX2_colonocyte,Zinc,1,0.0,0.0,,1.8864907,-inf
IEC_NOS2_DUOX2_colonocyte,alpha-Ketoisovaleric acid,1,0.0,0.0,,1.8543061,-inf
IEC_Tuft,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,17a-Ethynylestradiol,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,2-Hydroxychlorpropamide,160,0.0,0.0,,2.1556506,-inf
IEC_Tuft,25-Hydroxycholesterol,160,0.0,0.0,,2.0786753,-inf
IEC_Tuft,"3',4'-Dihydrodiol",160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,3-Sulfodeoxycholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,"3alpha,7alpha-Dihydroxycoprostanic acid",160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,3b-Hydroxy-5-cholenoic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,4'-Hydroxydiclofenac,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,4-Hydroxycyclophosphamide,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,4-ene-Valproic acid,160,0.00625,0.3624407664021856,16.455723167343876,1.3810071,-1.6849469745994945
IEC_Tuft,5-Hydroxyomeprazole,160,0.0,0.13681826419367055,,1.5049164,-inf
IEC_Tuft,8-Hydroxycarvedilol,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,Acetate,160,0.0,0.0,,1.5728787,-inf
IEC_Tuft,Acetyl-L-Carnitine,160,0.01875,0.2552599453993931,13.6138637546343,1.6008999,-1.008450924412396
IEC_Tuft,Adenosine diphosphate ribose,160,0.0,0.0,,2.4871619,-inf
IEC_Tuft,Adenosine triphosphate,160,0.03125,0.37923420723361156,12.13549463147557,1.4419509,-0.40382509610001815
IEC_Tuft,Amiloride-sensitive sodium transport,160,0.03125,0.48736809110905843,15.59577891548987,1.4836563,-0.7130523122798484
IEC_Tuft,Anion exchange,160,0.0,0.08219331958011686,,0.867737,-inf
IEC_Tuft,Butyrate,160,0.0,0.0,,2.057077,-inf
IEC_Tuft,Cadmium,160,0.0,0.0,,1.9010122,-inf
IEC_Tuft,Chenodeoxycholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Chenodeoxycholic acid 3-sulfate,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Chloride,160,0.05,0.6033496552158539,12.066993104317078,1.5510857,0.45137449661328594
IEC_Tuft,Chloride ion,160,0.09375,5.209557913456631,39.439884034378885,0.9939879,-0.018495839079861548
IEC_Tuft,Cholesterol,160,0.0,0.0,,2.0122383,-inf
IEC_Tuft,Cholic acid,160,0.0,0.13681826419367055,,1.5570534,-inf
IEC_Tuft,Choline,160,0.01875,0.2552599453993931,13.6138637546343,1.6008999,-1.008450924412396
IEC_Tuft,Citric acid,160,0.0,0.0,,1.7280893,-inf
IEC_Tuft,Coprocholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Cortisol,160,0.0,0.0,,2.0530992,-inf
IEC_Tuft,Creatine,160,0.01875,0.2552599453993931,13.6138637546343,1.6008999,-1.008450924412396
IEC_Tuft,D-Lactate,160,0.0,0.0,,2.057077,-inf
IEC_Tuft,Deoxycholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Dopamine,160,0.01875,0.2552599453993931,13.6138637546343,1.6008999,-1.008450924412396
IEC_Tuft,E-3179,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,Estradiol,160,0.0,0.0,,1.5629776,-inf
IEC_Tuft,Estriol,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,Fatty acid,160,0.09375,8.450384742655242,45.87642703525571,0.77162623,0.3197909444071684
IEC_Tuft,Folic acid,160,0.0,0.13681826419367055,,1.7246145,-inf
IEC_Tuft,Folinic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Glycerol,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,Glycochenodeoxycholate-3-sulfate,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Glycyl-glycine,160,0.0,0.0,,2.9665637,-inf
IEC_Tuft,Histamine,160,0.01875,0.2552599453993931,13.6138637546343,1.6008999,-1.008450924412396
IEC_Tuft,Hydroxylansoprazole,160,0.0,0.0,,2.0530992,-inf
IEC_Tuft,Hyodeoxycholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Iron,160,0.0,0.0,,1.3203794,-inf
IEC_Tuft,Isoursodeoxycholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Ketone bodies,160,0.0,0.0,,2.057077,-inf
IEC_Tuft,L-Arginine,160,0.0,0.0,,2.5755203,-inf
IEC_Tuft,L-Carnitine,160,0.01875,0.2552599453993931,13.6138637546343,1.4963355,-0.820298827494381
IEC_Tuft,L-Cystine,160,0.0,0.0,,2.5755203,-inf
IEC_Tuft,L-Dopa,160,0.0,0.0,,2.9665637,-inf
IEC_Tuft,L-Lactate,160,0.0,0.0,,2.057077,-inf
IEC_Tuft,L-Lysine,160,0.0,0.0,,2.5755203,-inf
IEC_Tuft,L-Ornithine,160,0.0,0.0,,2.5755203,-inf
IEC_Tuft,Lithocholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Manganese,160,0.0,0.0,,1.9010122,-inf
IEC_Tuft,N-Desmethylcitalopram,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,N-Desmethyleletriptan,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,N-Desmethyltamoxifen,160,0.0,0.0,,2.0530992,-inf
IEC_Tuft,N-desmethylimatinib,160,0.0,0.0,,2.0370164,-inf
IEC_Tuft,Neurotransmitter,160,0.00625,0.06708511119900144,10.733617791840231,2.6401353,0.9978628495198064
IEC_Tuft,Nicotinate,160,0.0,0.3624407664021856,,1.2280873,-inf
IEC_Tuft,Norepinephrine,160,0.01875,0.2552599453993931,13.6138637546343,1.6008999,-1.008450924412396
IEC_Tuft,O-Deethylated candesartan,160,0.0,0.0,,2.1614404,-inf
IEC_Tuft,O-Desmethylverapamil (D-702),160,0.0,0.8059971538068982,,1.1332859,-inf
IEC_Tuft,Oxalic acid,160,0.0,0.0,,1.7280893,-inf
IEC_Tuft,Phosphate,160,0.0,0.0,,2.6491053,-inf
IEC_Tuft,Progesterone,160,0.0,0.0,,2.144008,-inf
IEC_Tuft,Pyruvate,160,0.0,0.0,,2.057077,-inf
IEC_Tuft,Sodium,160,0.025,12.832753088744264,116.52215686711673,0.6726921,-0.3429242726188719
IEC_Tuft,Sodium_hydrogen exchange,160,0.0,0.10098317350839495,,1.2226303,-inf
IEC_Tuft,Sulfolithocholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Taurocholic acid,160,0.00625,0.8051978899582913,75.64576814489192,1.1847959,-2.4923018966570987
IEC_Tuft,Testosterone,160,0.0,0.0,,2.0180333,-inf
IEC_Tuft,Trihydroxycoprostanoic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Urea,160,0.025,0.381702379878018,15.268095195120722,2.1171272,1.1062390105645983
IEC_Tuft,Ursocholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Ursodeoxycholic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Ursodeoxycholic acid 3-sulfate,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Varanic acid,160,0.0125,0.13681826419367055,10.945461135493645,1.8241491,-0.6730728743112027
IEC_Tuft,Vitamin D3,160,0.0,0.0,,2.7855883,-inf
IEC_Tuft,Water,160,0.0,0.0,,1.5522363,-inf
IEC_Tuft,Zinc,160,0.0,0.0,,1.9010122,-inf
IEC_Tuft,alpha-Ketoisovaleric acid,160,0.0,0.0,,2.057077,-inf
MAST,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",171,0.0,0.0,,1.8095691,-inf
MAST,17a-Ethynylestradiol,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",171,0.0,0.0,,1.8095691,-inf
MAST,2-Hydroxychlorpropamide,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1274407,-1.7689972943097383
MAST,25-Hydroxycholesterol,171,0.029239766081871343,0.6673068545127031,22.82189442433445,2.0881631,1.4383710363147681
MAST,"3',4'-Dihydrodiol",171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,3-Sulfodeoxycholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,"3alpha,7alpha-Dihydroxycoprostanic acid",171,0.0,0.0,,1.8095691,-inf
MAST,3b-Hydroxy-5-cholenoic acid,171,0.0,0.0,,1.8095691,-inf
MAST,4'-Hydroxydiclofenac,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,4-Hydroxycyclophosphamide,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,4-ene-Valproic acid,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.4470043,-1.7808713945980301
MAST,5-Hydroxyomeprazole,171,0.005847953216374269,0.5269447619943883,90.10755430104041,1.5415332,-1.7630233932651054
MAST,8-Hydroxycarvedilol,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,Acetate,171,0.04678362573099415,0.8897886601206324,19.019232610078518,1.5967468,0.2981169015487985
MAST,Acetyl-L-Carnitine,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5978512,-2.6893378451320875
MAST,Adenosine diphosphate ribose,171,0.017543859649122806,0.1994704400925465,11.36981508527515,2.4922225,1.449426224823764
MAST,Adenosine triphosphate,171,0.005847953216374269,0.12635321674685274,21.606400063711817,1.4202318,-2.821677610985916
MAST,Amiloride-sensitive sodium transport,171,0.0,0.0,,1.4532201,-inf
MAST,Anion exchange,171,0.005847953216374269,2.372861649038897,279.0599647534658,0.87996954,-3.8972579691491696
MAST,Butyrate,171,0.0,0.0,,2.0538366,-inf
MAST,Cadmium,171,0.0,0.0,,1.8722973,-inf
MAST,Chenodeoxycholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Chenodeoxycholic acid 3-sulfate,171,0.0,0.0,,1.8095691,-inf
MAST,Chloride,171,0.005847953216374269,0.1713533590407044,29.301424395960453,1.5253514,-2.6445499233852496
MAST,Chloride ion,171,0.017543859649122806,0.9256354481227591,43.355036671434014,0.88155323,-2.4363483539657596
MAST,Cholesterol,171,0.0,0.08237195338402241,,1.96487,-inf
MAST,Cholic acid,171,0.005847953216374269,0.5269447619943883,90.10755430104041,1.5943464,-1.958658513813313
MAST,Choline,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5978512,-2.6893378451320875
MAST,Citric acid,171,0.04678362573099415,0.8897886601206324,19.019232610078518,1.7447761,0.9600413840848389
MAST,Coprocholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Cortisol,171,0.0,0.08237195338402241,,2.0004137,-inf
MAST,Creatine,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5978512,-2.6893378451320875
MAST,D-Lactate,171,0.0,0.0,,2.0538366,-inf
MAST,Deoxycholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Dopamine,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5978512,-2.6893378451320875
MAST,E-3179,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,Estradiol,171,0.04678362573099415,0.9721606135046549,19.019232610078518,1.5540553,0.028332425624824357
MAST,Estriol,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,Fatty acid,171,0.011695906432748537,1.7609329703282746,45.793285547851326,0.5948622,-2.6830240711998856
MAST,Folic acid,171,0.0,0.0,,1.7225454,-inf
MAST,Folinic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Glycerol,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,Glycochenodeoxycholate-3-sulfate,171,0.0,0.0,,1.8095691,-inf
MAST,Glycyl-glycine,171,0.0,0.0,,2.9462888,-inf
MAST,Histamine,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5978512,-2.6893378451320875
MAST,Hydroxylansoprazole,171,0.0,0.08237195338402241,,2.0004137,-inf
MAST,Hyodeoxycholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Iron,171,0.005847953216374269,2.293356533214291,86.7502603027549,1.2496694,-1.8444874938940017
MAST,Isoursodeoxycholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Ketone bodies,171,0.0,0.0,,2.0538366,-inf
MAST,L-Arginine,171,0.0,0.0,,2.55357,-inf
MAST,L-Carnitine,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5246791,-2.5011857482140725
MAST,L-Cystine,171,0.0,0.0,,2.55357,-inf
MAST,L-Dopa,171,0.0,0.0,,2.9462888,-inf
MAST,L-Lactate,171,0.0,0.0,,2.0538366,-inf
MAST,L-Lysine,171,0.0,0.0,,2.55357,-inf
MAST,L-Ornithine,171,0.0,0.0,,2.55357,-inf
MAST,Lithocholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Manganese,171,0.0,0.0,,1.8722973,-inf
MAST,N-Desmethylcitalopram,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,N-Desmethyleletriptan,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,N-Desmethyltamoxifen,171,0.0,0.08237195338402241,,2.0004137,-inf
MAST,N-desmethylimatinib,171,0.0,0.08237195338402241,,1.9723711,-inf
MAST,Neurotransmitter,171,0.0,0.0,,2.5871687,-inf
MAST,Nicotinate,171,0.04093567251461988,0.9924290391564584,20.616939178196844,1.3023682,0.32422566787950247
MAST,Norepinephrine,171,0.005847953216374269,0.10264037903582594,17.551504815126236,1.5978512,-2.6893378451320875
MAST,O-Deethylated candesartan,171,0.005847953216374269,0.08237195338402241,14.08560402866783,2.1614323,-1.6956241079795191
MAST,O-Desmethylverapamil (D-702),171,0.005847953216374269,1.2353975084052067,171.26262826991592,1.21629,-1.9638762230843323
MAST,Oxalic acid,171,0.04678362573099415,0.8897886601206324,19.019232610078518,1.7447761,0.9600413840848389
MAST,Phosphate,171,0.0,0.0,,2.6072311,-inf
MAST,Progesterone,171,0.0,0.08237195338402241,,2.1164455,-inf
MAST,Pyruvate,171,0.0,0.0,,2.0538366,-inf
MAST,Sodium,171,0.0,1.672087862081777,,0.68570304,-inf
MAST,Sodium_hydrogen exchange,171,0.005847953216374269,0.41680684768023013,49.219337932350754,1.2017121,-1.958658513813313
MAST,Sulfolithocholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Taurocholic acid,171,0.04678362573099415,1.4167334221150207,19.019232610078518,1.2457124,0.41177368334436565
MAST,Testosterone,171,0.005847953216374269,0.4508887828383261,54.66314101310559,1.957456,-2.1539148052122465
MAST,Trihydroxycoprostanoic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Urea,171,0.0,0.0,,2.1115124,-inf
MAST,Ursocholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Ursodeoxycholic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Ursodeoxycholic acid 3-sulfate,171,0.0,0.0,,1.8095691,-inf
MAST,Varanic acid,171,0.0,0.0,,1.8095691,-inf
MAST,Vitamin D3,171,0.0,0.0,,2.7922006,-inf
MAST,Water,171,0.005847953216374269,0.453777834184487,42.00989356764819,1.5151469,-3.506558920312924
MAST,Zinc,171,0.0,0.0,,1.8722973,-inf
MAST,alpha-Ketoisovaleric acid,171,0.0,0.0,,2.0538366,-inf
MNP_mDC,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",92,0.0,0.0,,1.8463417,-inf
MNP_mDC,17a-Ethynylestradiol,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",92,0.0,0.0,,1.8463417,-inf
MNP_mDC,2-Hydroxychlorpropamide,92,0.0,0.0,,2.123768,-inf
MNP_mDC,25-Hydroxycholesterol,92,0.021739130434782608,0.41544465225014265,19.11045400350656,2.0871952,1.0107335002562907
MNP_mDC,"3',4'-Dihydrodiol",92,0.0,0.0,,2.1554244,-inf
MNP_mDC,3-Sulfodeoxycholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,"3alpha,7alpha-Dihydroxycoprostanic acid",92,0.0,0.0,,1.8463417,-inf
MNP_mDC,3b-Hydroxy-5-cholenoic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,4'-Hydroxydiclofenac,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,4-Hydroxycyclophosphamide,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,4-ene-Valproic acid,92,0.0,0.39802185699119513,,1.4196138,-inf
MNP_mDC,5-Hydroxyomeprazole,92,0.0,0.0,,1.5411183,-inf
MNP_mDC,8-Hydroxycarvedilol,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,Acetate,92,0.06521739130434782,1.307847765667512,20.053665740235186,1.6106206,0.7773699610988398
MNP_mDC,Acetyl-L-Carnitine,92,0.0,0.0,,1.5836457,-inf
MNP_mDC,Adenosine diphosphate ribose,92,0.0,0.0,,2.4993424,-inf
MNP_mDC,Adenosine triphosphate,92,0.021739130434782608,0.44552313774530555,20.494064336284055,1.4347322,-0.927387052157031
MNP_mDC,Amiloride-sensitive sodium transport,92,0.010869565217391304,0.16482578321043886,15.163972055360375,1.4680136,-2.2366142683368615
MNP_mDC,Anion exchange,92,0.0,0.16782800233433254,,0.85852075,-inf
MNP_mDC,Butyrate,92,0.0,0.0,,2.0710683,-inf
MNP_mDC,Cadmium,92,0.010869565217391304,0.057659549440364055,5.304678548513493,1.884166,-0.5778953176626352
MNP_mDC,Chenodeoxycholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Chenodeoxycholic acid 3-sulfate,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Chloride,92,0.0,0.0,,1.5165635,-inf
MNP_mDC,Chloride ion,92,0.0,0.0,,0.86099416,-inf
MNP_mDC,Cholesterol,92,0.0,0.0,,1.9366037,-inf
MNP_mDC,Cholic acid,92,0.0,0.0,,1.6079798,-inf
MNP_mDC,Choline,92,0.0,0.0,,1.5836457,-inf
MNP_mDC,Citric acid,92,0.06521739130434782,1.307847765667512,20.053665740235186,1.7487881,1.4392944436348802
MNP_mDC,Coprocholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Cortisol,92,0.0,0.0,,1.9755999,-inf
MNP_mDC,Creatine,92,0.0,0.0,,1.5836457,-inf
MNP_mDC,D-Lactate,92,0.0,0.0,,2.0710683,-inf
MNP_mDC,Deoxycholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Dopamine,92,0.0,0.0,,1.5836457,-inf
MNP_mDC,E-3179,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,Estradiol,92,0.05434782608695652,1.307847765667512,21.636390726323363,1.5539725,0.24455107934107168
MNP_mDC,Estriol,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,Fatty acid,92,0.0,2.2007473144402145,,0.59269357,-inf
MNP_mDC,Folic acid,92,0.0,0.0,,1.738417,-inf
MNP_mDC,Folinic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Glycerol,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,Glycochenodeoxycholate-3-sulfate,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Glycyl-glycine,92,0.0,0.0,,2.9456084,-inf
MNP_mDC,Histamine,92,0.0,0.0,,1.5836457,-inf
MNP_mDC,Hydroxylansoprazole,92,0.0,0.0,,1.9755999,-inf
MNP_mDC,Hyodeoxycholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Iron,92,0.0,1.3719525964935182,,1.2868729,-inf
MNP_mDC,Isoursodeoxycholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Ketone bodies,92,0.0,0.0,,2.0710683,-inf
MNP_mDC,L-Arginine,92,0.0,0.0,,2.5863128,-inf
MNP_mDC,L-Carnitine,92,0.0,0.0,,1.5209659,-inf
MNP_mDC,L-Cystine,92,0.0,0.0,,2.5863128,-inf
MNP_mDC,L-Dopa,92,0.0,0.0,,2.9456084,-inf
MNP_mDC,L-Lactate,92,0.0,0.0,,2.0710683,-inf
MNP_mDC,L-Lysine,92,0.0,0.0,,2.5863128,-inf
MNP_mDC,L-Ornithine,92,0.0,0.0,,2.5863128,-inf
MNP_mDC,Lithocholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Manganese,92,0.010869565217391304,0.057659549440364055,5.304678548513493,1.884166,-0.5778953176626352
MNP_mDC,N-Desmethylcitalopram,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,N-Desmethyleletriptan,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,N-Desmethyltamoxifen,92,0.0,0.0,,1.9755999,-inf
MNP_mDC,N-desmethylimatinib,92,0.0,0.0,,1.9644208,-inf
MNP_mDC,Neurotransmitter,92,0.0,0.0,,2.6345768,-inf
MNP_mDC,Nicotinate,92,0.06521739130434782,1.7058696226587071,20.053665740235186,1.295238,0.9961238053719395
MNP_mDC,Norepinephrine,92,0.0,0.0,,1.5836457,-inf
MNP_mDC,O-Deethylated candesartan,92,0.0,0.0,,2.1554244,-inf
MNP_mDC,O-Desmethylverapamil (D-702),92,0.0,0.18545653440549645,,1.1973121,-inf
MNP_mDC,Oxalic acid,92,0.06521739130434782,1.307847765667512,20.053665740235186,1.7487881,1.4392944436348802
MNP_mDC,Phosphate,92,0.0,0.0,,2.5697389,-inf
MNP_mDC,Progesterone,92,0.0,0.0,,2.1295652,-inf
MNP_mDC,Pyruvate,92,0.0,0.0,,2.0710683,-inf
MNP_mDC,Sodium,92,0.0,1.1644253211768625,,0.6827462,-inf
MNP_mDC,Sodium_hydrogen exchange,92,0.0,0.0,,1.2034446,-inf
MNP_mDC,Sulfolithocholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Taurocholic acid,92,0.043478260869565216,1.307847765667512,22.935317860188718,1.263725,0.3060642421732507
MNP_mDC,Testosterone,92,0.0,0.0,,1.9221667,-inf
MNP_mDC,Trihydroxycoprostanoic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Urea,92,0.0,0.0,,2.0942183,-inf
MNP_mDC,Ursocholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Ursodeoxycholic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Ursodeoxycholic acid 3-sulfate,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Varanic acid,92,0.0,0.0,,1.8463417,-inf
MNP_mDC,Vitamin D3,92,0.0,0.0,,2.7743447,-inf
MNP_mDC,Water,92,0.0,0.0,,1.5166135,-inf
MNP_mDC,Zinc,92,0.010869565217391304,0.057659549440364055,5.304678548513493,1.884166,-0.5778953176626352
MNP_mDC,alpha-Ketoisovaleric acid,92,0.0,0.0,,2.0710683,-inf
MNP_macrophage,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",372,0.0,0.0,,1.8198004,-inf
MNP_macrophage,17a-Ethynylestradiol,372,0.002688172043010753,0.007979698068747747,2.968447681574162,2.130131,-2.8169304042016527
MNP_macrophage,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",372,0.0,0.0,,1.8198004,-inf
MNP_macrophage,2-Hydroxychlorpropamide,372,0.002688172043010753,0.007979698068747747,2.968447681574162,2.1159494,-2.8903035905318717
MNP_macrophage,25-Hydroxycholesterol,372,0.11021505376344086,2.2298930548263503,20.23220039988786,2.1029804,3.352688649823356
MNP_macrophage,"3',4'-Dihydrodiol",372,0.002688172043010753,0.007979698068747747,2.968447681574162,2.130131,-2.8169304042016527
MNP_macrophage,3-Sulfodeoxycholic acid,372,0.0,0.0,,1.8198004,-inf
MNP_macrophage,"3alpha,7alpha-Dihydroxycoprostanic acid",372,0.0,0.0,,1.8198004,-inf
MNP_macrophage,3b-Hydroxy-5-cholenoic acid,372,0.0,0.0,,1.8198004,-inf
MNP_macrophage,4'-Hydroxydiclofenac,372,0.002688172043010753,0.007979698068747747,2.968447681574162,2.130131,-2.8169304042016527
MNP_macrophage,4-Hydroxycyclophosphamide,372,0.002688172043010753,0.007979698068747747,2.968447681574162,2.130131,-2.8169304042016527
MNP_macrophage,4-ene-Valproic acid,372,0.0,0.23667757178247267,,1.421607,-inf
MNP_macrophage,5-Hydroxyomeprazole,372,0.002688172043010753,0.24528499786508348,91.24601920581105,1.5466249,-2.8843296894872386
MNP_macrophage,8-Hydroxycarvedilol,372,0.002688172043010753,0.007979698068747747,2.968447681574162,2.130131,-2.8169304042016527
MNP_macrophage,Acetate,372,0.21236559139784947,4.662641067978663,21.95572756060839,1.7142527,2.480591353503768
MNP_macrophage,Acetyl-L-Carnitine,372,0.002688172043010753,0.028291056032433624,10.524272844065308,1.5886384,-3.8106441413542207
MNP_macrophage,Adenosine diphosphate ribose,372,0.008064516129032258,0.13979096379069114,17.3340795100457,2.4969347,0.32811992860163053
MNP_macrophage,Adenosine triphosphate,372,0.02956989247311828,0.46804319846926784,15.828369984597058,1.4316175,-0.48355228857075205
MNP_macrophage,Amiloride-sensitive sodium transport,372,0.002688172043010753,0.0535357885310304,19.91531333354331,1.4573731,-4.252211123387879
MNP_macrophage,Anion exchange,372,0.002688172043010753,0.8107546902921304,127.69640739344163,0.8398074,-5.018564265371303
MNP_macrophage,Butyrate,372,0.005376344086021506,0.04248633381144957,7.90245808892962,2.0604553,-1.4950023093142901
MNP_macrophage,Cadmium,372,0.002688172043010753,0.07663147393268627,28.50690830295929,1.8917363,-2.5934921727136535
MNP_macrophage,Chenodeoxycholic acid,372,0.0,0.0,,1.8198004,-inf
